START	23023.710482	((((COL/UF_1/2016|KX247646|2016-02-09|colombia:1,COL/FLR/2015|KX087102|2015-12-15|colombia:1)1:1,(FLR|KU820897|2015-12-15|colombia:1,(PAN/CDC_259364_V1_V2/2015|KX156776|2015-12-18|panama:1,PAN/CDC_259359_V1_V3/2015|KX156774|2015-12-18|panama:1)1:1)1:1)1:1,(((PAN/CDC_259249_V1_V3/2015|KX156775|2015-12-11|panama:1,Rio_U1|KU926309|2016-01-14|brazil:1)1:1,((V103451|KX262887|2016-01-06|honduras:1,HND/R103451/2015|KX694534|2016-07-01|honduras:1)1:1,(V8375|KU501217|2015-11-01|guatemala:1,V103344|KU501216|2015-12-01|guatemala:1)1:1)1:1)1:1,(((FB_GWUH_2016|KU870645|2016-02-02|guatemala:1,MEX_I_7|KX247632|2015-11-15|mexico:1)1:1,((Aedessp/MEX/MEX_I_7/2016|KX446951|2016-01-01|mexico:1,Aedessp/MEX/MEX_2_81/2016|KX446950|2016-01-01|mexico:1)1:1,(SSABR1|KU707826|2015-07-01|brazil:1,BeH819966|KU365779|2015-07-01|brazil:1)1:1)1:1)1:1,(((BeH818995|KU365777|2015-07-01|brazil:1,BeH815744|KU365780|2015-07-01|brazil:1)1:1,((Z1106033|KU312312|2015-10-02|suriname:1,(GZ02/2016|KX056898|2016-02-25|china:1,(Z16019|KU955590|2016-02-26|china:1,GDZ16001|KU761564|2016-02-12|china:1)1:1)1:1)1:1,(GD01|KU740184|2016-02-15|china:1,GZ01|KU820898|2016-02-14|china:1)1:1)1:1)1:1,(((BeH819015|KU365778|2015-07-01|brazil:1,(V17271|KU758877|2015-12-15|french_guiana:1,(NL00013|KU937936|2016-02-11|suriname:1,(Martinique/ZF1/2016|Martinique/ZF1/2016|2016-03-07|martinique:1,(PRVABC59|KX601168|2015-12-01|puerto_rico:1,PuertoRico/ZF8/2016|PuertoRico/ZF8/2016|2016-06-13|puerto_rico:1)1:1)1:1)1:1)1:1)1:1,1_0038_PF|KX447517|2014-01-15|french_polynesia:1)1:1,((1_0030_PF|KX447515|2013-11-15|french_polynesia:1,1_0111_PF|KX447516|2014-01-15|french_polynesia:1)1:1,((1_0087_PF|KX447509|2013-12-15|french_polynesia:1,(H/PF/2013|KJ776791|2013-11-28|french_polynesia:1,1_0080_PF|KX447521|2014-02-15|french_polynesia:1)1:1)1:1,(1_0035_PF|KX447514|2014-01-15|french_polynesia:1,(SMGC_1|KX266255|2016-02-14|china:1,Z16006|KU955589|2016-02-16|china:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1,(((ZKC2/2016|KX253996|2016-02-16|china:1,CN/SZ02/2016|KX185891|2016-02-17|american_samoa:1)1:1,((ZJ03|KU820899|2016-02-17|china:1,SZ_WIV01|KU963796|2016-07-01|american_samoa:1)1:1,((Zhejiang04|KX117076|2016-02-17|china:1,SZ01/2016/China|KU866423|2016-07-01|american_samoa:1)1:1,(1_0015_PF|KX447511|2014-01-15|french_polynesia:1,1_0199_PF|KX447519|2013-11-15|french_polynesia:1)1:1)1:1)1:1)1:1,(((1_0134_PF|KX447513|2013-12-15|french_polynesia:1,(1_0181_PF|KX447512|2013-12-15|french_polynesia:1,(PF13/251013_18|KX369547|2013-10-25|french_polynesia:1,1_0016_PF|KX447520|2014-01-15|french_polynesia:1)1:1)1:1)1:1,((1_0117_PF|KX447518|2013-12-15|french_polynesia:1,(1_0049_PF|KX447510|2013-12-15|french_polynesia:1,BeH828305|KU729218|2015-07-01|brazil:1)1:1)1:1,((Bahia02|KX101060|2015-05-15|brazil:1,(Bahia01|KX101066|2015-05-15|brazil:1,Bahia15|KX101065|2016-01-15|brazil:1)1:1)1:1,((Bahia11|KX101064|2015-04-15|brazil:1,Bahia03|KX101061|2015-05-15|brazil:1)1:1,(Bahia07|KU940228|2015-07-01|brazil:1,Bahia12|KX101067|2015-05-15|brazil:1)1:1)1:1)1:1)1:1)1:1,(((Bahia09|KU940224|2015-08-01|brazil:1,(HS_2015_BA_01|KX520666|2015-07-01|brazil:1,(Bahia05|KX101063|2015-12-15|brazil:1,(Bahia08|KU940227|2015-07-15|brazil:1,(Bahia04|KX101062|2015-06-15|brazil:1,Paraiba_01|KX280026|2015-07-01|brazil:1)1:1)1:1)1:1)1:1)1:1,((Ecuador/EC089/2016|Ecuador/EC089/2016|2016-04-15|ecuador:1,Ecuador/EC062/2016|Ecuador/EC062/2016|2016-04-15|ecuador:1)1:1,((Natal_RGN|KU527068|2015-07-01|brazil:1,Rio_S1|KU926310|2016-01-29|brazil:1)1:1,(BeH823339|KU729217|2015-07-01|brazil:1,Dominican_Republic/2016/PD1|KU853012|2016-02-01|dominican_republic:1)1:1)1:1)1:1)1:1,((Cuba/ZF10/2016|Cuba/ZF10/2016|2016-06-02|cuba:1,PHE_semen_Guadeloupe|KX673530|2016-04-21|guadeloupe:1)1:1,((Brazil/2016/INMI1|KU991811|2016-03-06|brazil:1,(Brazil_ZKV2015|KU497555|2015-11-30|brazil:1,(Haiti/1/2016|KX051563|2016-02-05|haiti:1,(Haiti/1225/2014|KU509998|2014-12-12|haiti:1,SPH2015|KU321639|2015-03-15|brazil:1)1:1)1:1)1:1)1:1,(Brazil/PE243/2015|KX197192|2015-07-01|brazil:1,(MRS_OPY_Martinique_PaRi_2015|KU647676|2015-12-15|martinique:1,(MEX/InDRE/Sm/2016|KU922960|2016-02-25|mexico:1,(COL/FCC00093/2015|KX548902|2015-10-07|colombia:1,PAN/BEI_259634_V4/2016|KX198135|2016-07-01|panama:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1;	1::0.0,41::1.0,6::1.0,3::1.0,2::1.0,1:COL/UF_1/2016|KX247646|2016-02-09|colombia:1.0,2:COL/FLR/2015|KX087102|2015-12-15|colombia:1.0,4::1.0,3:FLR|KU820897|2015-12-15|colombia:1.0,5::1.0,4:PAN/CDC_259364_V1_V2/2015|KX156776|2015-12-18|panama:1.0,5:PAN/CDC_259359_V1_V3/2015|KX156774|2015-12-18|panama:1.0,12::1.0,8::1.0,7::1.0,6:PAN/CDC_259249_V1_V3/2015|KX156775|2015-12-11|panama:1.0,7:Rio_U1|KU926309|2016-01-14|brazil:1.0,10::1.0,9::1.0,8:V103451|KX262887|2016-01-06|honduras:1.0,9:HND/R103451/2015|KX694534|2016-07-01|honduras:1.0,11::1.0,10:V8375|KU501217|2015-11-01|guatemala:1.0,11:V103344|KU501216|2015-12-01|guatemala:1.0,18::1.0,14::1.0,13::1.0,12:FB_GWUH_2016|KU870645|2016-02-02|guatemala:1.0,13:MEX_I_7|KX247632|2015-11-15|mexico:1.0,16::1.0,15::1.0,14:Aedessp/MEX/MEX_I_7/2016|KX446951|2016-01-01|mexico:1.0,15:Aedessp/MEX/MEX_2_81/2016|KX446950|2016-01-01|mexico:1.0,17::1.0,16:SSABR1|KU707826|2015-07-01|brazil:1.0,17:BeH819966|KU365779|2015-07-01|brazil:1.0,26::1.0,20::1.0,19::1.0,18:BeH818995|KU365777|2015-07-01|brazil:1.0,19:BeH815744|KU365780|2015-07-01|brazil:1.0,24::1.0,21::1.0,20:Z1106033|KU312312|2015-10-02|suriname:1.0,22::1.0,21:GZ02/2016|KX056898|2016-02-25|china:1.0,23::1.0,22:Z16019|KU955590|2016-02-26|china:1.0,23:GDZ16001|KU761564|2016-02-12|china:1.0,25::1.0,24:GD01|KU740184|2016-02-15|china:1.0,25:GZ01|KU820898|2016-02-14|china:1.0,33::1.0,32::1.0,27::1.0,26:BeH819015|KU365778|2015-07-01|brazil:1.0,28::1.0,27:V17271|KU758877|2015-12-15|french_guiana:1.0,29::1.0,28:NL00013|KU937936|2016-02-11|suriname:1.0,30::1.0,29:Martinique/ZF1/2016|Martinique/ZF1/2016|2016-03-07|martinique:1.0,31::1.0,30:PRVABC59|KX601168|2015-12-01|puerto_rico:1.0,31:PuertoRico/ZF8/2016|PuertoRico/ZF8/2016|2016-06-13|puerto_rico:1.0,32:1_0038_PF|KX447517|2014-01-15|french_polynesia:1.0,35::1.0,34::1.0,33:1_0030_PF|KX447515|2013-11-15|french_polynesia:1.0,34:1_0111_PF|KX447516|2014-01-15|french_polynesia:1.0,38::1.0,36::1.0,35:1_0087_PF|KX447509|2013-12-15|french_polynesia:1.0,37::1.0,36:H/PF/2013|KJ776791|2013-11-28|french_polynesia:1.0,37:1_0080_PF|KX447521|2014-02-15|french_polynesia:1.0,39::1.0,38:1_0035_PF|KX447514|2014-01-15|french_polynesia:1.0,40::1.0,39:SMGC_1|KX266255|2016-02-14|china:1.0,40:Z16006|KU955589|2016-02-16|china:1.0,49::1.0,43::1.0,42::1.0,41:ZKC2/2016|KX253996|2016-02-16|china:1.0,42:CN/SZ02/2016|KX185891|2016-02-17|american_samoa:1.0,45::1.0,44::1.0,43:ZJ03|KU820899|2016-02-17|china:1.0,44:SZ_WIV01|KU963796|2016-07-01|american_samoa:1.0,47::1.0,46::1.0,45:Zhejiang04|KX117076|2016-02-17|china:1.0,46:SZ01/2016/China|KU866423|2016-07-01|american_samoa:1.0,48::1.0,47:1_0015_PF|KX447511|2014-01-15|french_polynesia:1.0,48:1_0199_PF|KX447519|2013-11-15|french_polynesia:1.0,63::1.0,53::1.0,50::1.0,49:1_0134_PF|KX447513|2013-12-15|french_polynesia:1.0,51::1.0,50:1_0181_PF|KX447512|2013-12-15|french_polynesia:1.0,52::1.0,51:PF13/251013_18|KX369547|2013-10-25|french_polynesia:1.0,52:1_0016_PF|KX447520|2014-01-15|french_polynesia:1.0,56::1.0,54::1.0,53:1_0117_PF|KX447518|2013-12-15|french_polynesia:1.0,55::1.0,54:1_0049_PF|KX447510|2013-12-15|french_polynesia:1.0,55:BeH828305|KU729218|2015-07-01|brazil:1.0,59::1.0,57::1.0,56:Bahia02|KX101060|2015-05-15|brazil:1.0,58::1.0,57:Bahia01|KX101066|2015-05-15|brazil:1.0,58:Bahia15|KX101065|2016-01-15|brazil:1.0,61::1.0,60::1.0,59:Bahia11|KX101064|2015-04-15|brazil:1.0,60:Bahia03|KX101061|2015-05-15|brazil:1.0,62::1.0,61:Bahia07|KU940228|2015-07-01|brazil:1.0,62:Bahia12|KX101067|2015-05-15|brazil:1.0,75::1.0,69::1.0,64::1.0,63:Bahia09|KU940224|2015-08-01|brazil:1.0,65::1.0,64:HS_2015_BA_01|KX520666|2015-07-01|brazil:1.0,66::1.0,65:Bahia05|KX101063|2015-12-15|brazil:1.0,67::1.0,66:Bahia08|KU940227|2015-07-15|brazil:1.0,68::1.0,67:Bahia04|KX101062|2015-06-15|brazil:1.0,68:Paraiba_01|KX280026|2015-07-01|brazil:1.0,71::1.0,70::1.0,69:Ecuador/EC089/2016|Ecuador/EC089/2016|2016-04-15|ecuador:1.0,70:Ecuador/EC062/2016|Ecuador/EC062/2016|2016-04-15|ecuador:1.0,73::1.0,72::1.0,71:Natal_RGN|KU527068|2015-07-01|brazil:1.0,72:Rio_S1|KU926310|2016-01-29|brazil:1.0,74::1.0,73:BeH823339|KU729217|2015-07-01|brazil:1.0,74:Dominican_Republic/2016/PD1|KU853012|2016-02-01|dominican_republic:1.0,77::1.0,76::1.0,75:Cuba/ZF10/2016|Cuba/ZF10/2016|2016-06-02|cuba:1.0,76:PHE_semen_Guadeloupe|KX673530|2016-04-21|guadeloupe:1.0,82::1.0,78::1.0,77:Brazil/2016/INMI1|KU991811|2016-03-06|brazil:1.0,79::1.0,78:Brazil_ZKV2015|KU497555|2015-11-30|brazil:1.0,80::1.0,79:Haiti/1/2016|KX051563|2016-02-05|haiti:1.0,81::1.0,80:Haiti/1225/2014|KU509998|2014-12-12|haiti:1.0,81:SPH2015|KU321639|2015-03-15|brazil:1.0,83::1.0,82:Brazil/PE243/2015|KX197192|2015-07-01|brazil:1.0,84::1.0,83:MRS_OPY_Martinique_PaRi_2015|KU647676|2015-12-15|martinique:1.0,85::1.0,84:MEX/InDRE/Sm/2016|KU922960|2016-02-25|mexico:1.0,86::1.0,85:COL/FCC00093/2015|KX548902|2015-10-07|colombia:1.0,86:PAN/BEI_259634_V4/2016|KX198135|2016-07-01|panama:1.0;
NEIGHBOUR	22853.17914	((((ZKC2/2016|KX253996|2016-02-16|china:1,CN/SZ02/2016|KX185891|2016-02-17|american_samoa:1)1:1,(((1_0199_PF|KX447519|2013-11-15|french_polynesia:1,1_0015_PF|KX447511|2014-01-15|french_polynesia:1)1:1,(SZ01/2016/China|KU866423|2016-07-01|american_samoa:1,Zhejiang04|KX117076|2016-02-17|china:1)1:1)1:1,(ZJ03|KU820899|2016-02-17|china:1,SZ_WIV01|KU963796|2016-07-01|american_samoa:1)1:1)1:1)1:1,((((((BeH823339|KU729217|2015-07-01|brazil:1,Dominican_Republic/2016/PD1|KU853012|2016-02-01|dominican_republic:1)1:1,(Natal_RGN|KU527068|2015-07-01|brazil:1,Rio_S1|KU926310|2016-01-29|brazil:1)1:1)1:1,(Ecuador/EC089/2016|Ecuador/EC089/2016|2016-04-15|ecuador:1,Ecuador/EC062/2016|Ecuador/EC062/2016|2016-04-15|ecuador:1)1:1)1:1,((((Bahia08|KU940227|2015-07-15|brazil:1,(Bahia04|KX101062|2015-06-15|brazil:1,Paraiba_01|KX280026|2015-07-01|brazil:1)1:1)1:1,Bahia05|KX101063|2015-12-15|brazil:1)1:1,HS_2015_BA_01|KX520666|2015-07-01|brazil:1)1:1,Bahia09|KU940224|2015-08-01|brazil:1)1:1)1:1,((((((Haiti/1225/2014|KU509998|2014-12-12|haiti:1,SPH2015|KU321639|2015-03-15|brazil:1)1:1,Haiti/1/2016|KX051563|2016-02-05|haiti:1)1:1,Brazil_ZKV2015|KU497555|2015-11-30|brazil:1)1:1,Brazil/2016/INMI1|KU991811|2016-03-06|brazil:1)1:1,(Brazil/PE243/2015|KX197192|2015-07-01|brazil:1,(((COL/FCC00093/2015|KX548902|2015-10-07|colombia:1,PAN/BEI_259634_V4/2016|KX198135|2016-07-01|panama:1)1:1,MEX/InDRE/Sm/2016|KU922960|2016-02-25|mexico:1)1:1,MRS_OPY_Martinique_PaRi_2015|KU647676|2015-12-15|martinique:1)1:1)1:1)1:1,(PHE_semen_Guadeloupe|KX673530|2016-04-21|guadeloupe:1,Cuba/ZF10/2016|Cuba/ZF10/2016|2016-06-02|cuba:1)1:1)1:1)1:1,((((PF13/251013_18|KX369547|2013-10-25|french_polynesia:1,1_0016_PF|KX447520|2014-01-15|french_polynesia:1)1:1,1_0181_PF|KX447512|2013-12-15|french_polynesia:1)1:1,1_0134_PF|KX447513|2013-12-15|french_polynesia:1)1:1,((((Bahia01|KX101066|2015-05-15|brazil:1,Bahia15|KX101065|2016-01-15|brazil:1)1:1,Bahia02|KX101060|2015-05-15|brazil:1)1:1,((Bahia11|KX101064|2015-04-15|brazil:1,Bahia03|KX101061|2015-05-15|brazil:1)1:1,(Bahia12|KX101067|2015-05-15|brazil:1,Bahia07|KU940228|2015-07-01|brazil:1)1:1)1:1)1:1,((1_0049_PF|KX447510|2013-12-15|french_polynesia:1,BeH828305|KU729218|2015-07-01|brazil:1)1:1,1_0117_PF|KX447518|2013-12-15|french_polynesia:1)1:1)1:1)1:1)1:1)1:1,(((((((((H/PF/2013|KJ776791|2013-11-28|french_polynesia:1,1_0080_PF|KX447521|2014-02-15|french_polynesia:1)1:1,1_0087_PF|KX447509|2013-12-15|french_polynesia:1)1:1,((Z16006|KU955589|2016-02-16|china:1,SMGC_1|KX266255|2016-02-14|china:1)1:1,1_0035_PF|KX447514|2014-01-15|french_polynesia:1)1:1)1:1,(1_0030_PF|KX447515|2013-11-15|french_polynesia:1,1_0111_PF|KX447516|2014-01-15|french_polynesia:1)1:1)1:1,(((((Martinique/ZF1/2016|Martinique/ZF1/2016|2016-03-07|martinique:1,(PuertoRico/ZF8/2016|PuertoRico/ZF8/2016|2016-06-13|puerto_rico:1,PRVABC59|KX601168|2015-12-01|puerto_rico:1)1:1)1:1,NL00013|KU937936|2016-02-11|suriname:1)1:1,V17271|KU758877|2015-12-15|french_guiana:1)1:1,BeH819015|KU365778|2015-07-01|brazil:1)1:1,1_0038_PF|KX447517|2014-01-15|french_polynesia:1)1:1)1:1,(((GZ01|KU820898|2016-02-14|china:1,GD01|KU740184|2016-02-15|china:1)1:1,((GZ02/2016|KX056898|2016-02-25|china:1,(Z16019|KU955590|2016-02-26|china:1,GDZ16001|KU761564|2016-02-12|china:1)1:1)1:1,Z1106033|KU312312|2015-10-02|suriname:1)1:1)1:1,((BeH818995|KU365777|2015-07-01|brazil:1,BeH815744|KU365780|2015-07-01|brazil:1)1:0.5,(BeH819966|KU365779|2015-07-01|brazil:1,SSABR1|KU707826|2015-07-01|brazil:1)1:1)1:0.5)1:1)1:1,((Aedessp/MEX/MEX_I_7/2016|KX446951|2016-01-01|mexico:1,Aedessp/MEX/MEX_2_81/2016|KX446950|2016-01-01|mexico:1)1:2,(MEX_I_7|KX247632|2015-11-15|mexico:1,FB_GWUH_2016|KU870645|2016-02-02|guatemala:1)1:1)1:1)1:1,((Rio_U1|KU926309|2016-01-14|brazil:1,PAN/CDC_259249_V1_V3/2015|KX156775|2015-12-11|panama:1)1:1,((V103451|KX262887|2016-01-06|honduras:1,HND/R103451/2015|KX694534|2016-07-01|honduras:1)1:1,(V103344|KU501216|2015-12-01|guatemala:1,V8375|KU501217|2015-11-01|guatemala:1)1:1)1:1)1:1)1:1,((COL/UF_1/2016|KX247646|2016-02-09|colombia:1,COL/FLR/2015|KX087102|2015-12-15|colombia:1)1:1,(FLR|KU820897|2015-12-15|colombia:1,(PAN/CDC_259364_V1_V2/2015|KX156776|2015-12-18|panama:1,PAN/CDC_259359_V1_V3/2015|KX156774|2015-12-18|panama:1)1:1)1:1)1:1)1:1)1:1;	1::0.0,4::1.0,2::1.0,14::1.0,35::1.0,1:ZKC2/2016|KX253996|2016-02-16|china:1.0,3::1.0,6::1.0,15::1.0,49::1.0,9::1.0,17::1.0,2:BeH823339|KU729217|2015-07-01|brazil:1.0,8::1.0,29::1.0,61::1.0,57::1.0,3:PF13/251013_18|KX369547|2013-10-25|french_polynesia:1.0,5::1.0,10::1.0,42::1.0,12::1.0,13::1.0,22::1.0,7::1.0,23::1.0,39::1.0,4:H/PF/2013|KJ776791|2013-11-28|french_polynesia:1.0,32::1.0,43::1.0,5:COL/UF_1/2016|KX247646|2016-02-09|colombia:1.0,53::1.0,11::1.0,54::1.0,51::1.0,69::1.0,16::1.0,6:Haiti/1225/2014|KU509998|2014-12-12|haiti:1.0,78::1.0,50::1.0,7:Z16006|KU955589|2016-02-16|china:1.0,37::1.0,52::1.0,84::1.0,24::1.0,8:Bahia01|KX101066|2015-05-15|brazil:1.0,62::1.0,9:Natal_RGN|KU527068|2015-07-01|brazil:1.0,25::1.0,59::1.0,10:Rio_U1|KU926309|2016-01-14|brazil:1.0,38::1.0,11:Brazil/PE243/2015|KX197192|2015-07-01|brazil:1.0,28::1.0,30::1.0,20::1.0,12:GZ01|KU820898|2016-02-14|china:1.0,48::1.0,74::1.0,67::1.0,70::1.0,18::1.0,13:Martinique/ZF1/2016|Martinique/ZF1/2016|2016-03-07|martinique:1.0,19::1.0,56::1.0,26::1.0,14:1_0199_PF|KX447519|2013-11-15|french_polynesia:1.0,44::1.0,63::1.0,46::1.0,34::1.0,15:Bahia08|KU940227|2015-07-15|brazil:1.0,16:SPH2015|KU321639|2015-03-15|brazil:1.0,17:Dominican_Republic/2016/PD1|KU853012|2016-02-01|dominican_republic:1.0,36::1.0,18:PuertoRico/ZF8/2016|PuertoRico/ZF8/2016|2016-06-13|puerto_rico:1.0,21::1.0,19:ZJ03|KU820899|2016-02-17|china:1.0,20:GD01|KU740184|2016-02-15|china:1.0,21:SZ_WIV01|KU963796|2016-07-01|american_samoa:1.0,55::1.0,22:1_0030_PF|KX447515|2013-11-15|french_polynesia:1.0,23:1_0087_PF|KX447509|2013-12-15|french_polynesia:1.0,24:Bahia15|KX101065|2016-01-15|brazil:1.0,31::1.0,27::1.0,25:V103451|KX262887|2016-01-06|honduras:1.0,26:1_0015_PF|KX447511|2014-01-15|french_polynesia:1.0,27:HND/R103451/2015|KX694534|2016-07-01|honduras:1.0,45::0.5,40::0.5,28:BeH818995|KU365777|2015-07-01|brazil:1.0,29:1_0134_PF|KX447513|2013-12-15|french_polynesia:1.0,58::1.0,33::1.0,30:GZ02/2016|KX056898|2016-02-25|china:1.0,75::1.0,31:V103344|KU501216|2015-12-01|guatemala:1.0,66::1.0,32:FLR|KU820897|2015-12-15|colombia:1.0,79::1.0,33:Z16019|KU955590|2016-02-26|china:1.0,68::1.0,34:Bahia04|KX101062|2015-06-15|brazil:1.0,35:CN/SZ02/2016|KX185891|2016-02-17|american_samoa:1.0,36:PRVABC59|KX601168|2015-12-01|puerto_rico:1.0,80::1.0,71::1.0,37:1_0049_PF|KX447510|2013-12-15|french_polynesia:1.0,64::1.0,65::1.0,41::1.0,38:COL/FCC00093/2015|KX548902|2015-10-07|colombia:1.0,39:1_0080_PF|KX447521|2014-02-15|french_polynesia:1.0,40:BeH815744|KU365780|2015-07-01|brazil:1.0,41:PAN/BEI_259634_V4/2016|KX198135|2016-07-01|panama:1.0,73::1.0,72::2.0,42:Aedessp/MEX/MEX_I_7/2016|KX446951|2016-01-01|mexico:1.0,43:COL/FLR/2015|KX087102|2015-12-15|colombia:1.0,44:Bahia09|KU940224|2015-08-01|brazil:1.0,47::1.0,45:BeH819966|KU365779|2015-07-01|brazil:1.0,46:Bahia05|KX101063|2015-12-15|brazil:1.0,47:SSABR1|KU707826|2015-07-01|brazil:1.0,48:1_0038_PF|KX447517|2014-01-15|french_polynesia:1.0,83::1.0,49:Ecuador/EC089/2016|Ecuador/EC089/2016|2016-04-15|ecuador:1.0,50:SMGC_1|KX266255|2016-02-14|china:1.0,51:Brazil_ZKV2015|KU497555|2015-11-30|brazil:1.0,76::1.0,81::1.0,52:Bahia11|KX101064|2015-04-15|brazil:1.0,85::1.0,53:PHE_semen_Guadeloupe|KX673530|2016-04-21|guadeloupe:1.0,54:Brazil/2016/INMI1|KU991811|2016-03-06|brazil:1.0,55:1_0111_PF|KX447516|2014-01-15|french_polynesia:1.0,60::1.0,56:SZ01/2016/China|KU866423|2016-07-01|american_samoa:1.0,57:1_0016_PF|KX447520|2014-01-15|french_polynesia:1.0,58:Z1106033|KU312312|2015-10-02|suriname:1.0,59:PAN/CDC_259249_V1_V3/2015|KX156775|2015-12-11|panama:1.0,60:Zhejiang04|KX117076|2016-02-17|china:1.0,61:1_0181_PF|KX447512|2013-12-15|french_polynesia:1.0,62:Rio_S1|KU926310|2016-01-29|brazil:1.0,63:HS_2015_BA_01|KX520666|2015-07-01|brazil:1.0,64:MRS_OPY_Martinique_PaRi_2015|KU647676|2015-12-15|martinique:1.0,65:MEX/InDRE/Sm/2016|KU922960|2016-02-25|mexico:1.0,86::1.0,66:PAN/CDC_259364_V1_V2/2015|KX156776|2015-12-18|panama:1.0,67:V17271|KU758877|2015-12-15|french_guiana:1.0,68:Paraiba_01|KX280026|2015-07-01|brazil:1.0,69:Haiti/1/2016|KX051563|2016-02-05|haiti:1.0,70:NL00013|KU937936|2016-02-11|suriname:1.0,71:BeH828305|KU729218|2015-07-01|brazil:1.0,72:Aedessp/MEX/MEX_2_81/2016|KX446950|2016-01-01|mexico:1.0,77::1.0,73:MEX_I_7|KX247632|2015-11-15|mexico:1.0,74:BeH819015|KU365778|2015-07-01|brazil:1.0,75:V8375|KU501217|2015-11-01|guatemala:1.0,82::1.0,76:Bahia12|KX101067|2015-05-15|brazil:1.0,77:FB_GWUH_2016|KU870645|2016-02-02|guatemala:1.0,78:1_0035_PF|KX447514|2014-01-15|french_polynesia:1.0,79:GDZ16001|KU761564|2016-02-12|china:1.0,80:1_0117_PF|KX447518|2013-12-15|french_polynesia:1.0,81:Bahia03|KX101061|2015-05-15|brazil:1.0,82:Bahia07|KU940228|2015-07-01|brazil:1.0,83:Ecuador/EC062/2016|Ecuador/EC062/2016|2016-04-15|ecuador:1.0,84:Bahia02|KX101060|2015-05-15|brazil:1.0,85:Cuba/ZF10/2016|Cuba/ZF10/2016|2016-06-02|cuba:1.0,86:PAN/CDC_259359_V1_V3/2015|KX156774|2015-12-18|panama:1.0;
