START	22685.314333	(((((Natal_RGN|KU527068|2015-07-01|brazil:1,Rio_S1|KU926310|2016-01-29|brazil:1)1:1,(BeH823339|KU729217|2015-07-01|brazil:1,(Dominican_Republic/2016/PD1|KU853012|2016-02-01|dominican_republic:1,(Cuba/ZF10/2016|Cuba/ZF10/2016|2016-06-02|cuba:1,PHE_semen_Guadeloupe|KX673530|2016-04-21|guadeloupe:1)1:1)1:1)1:1)1:1,(((Brazil/2016/INMI1|KU991811|2016-03-06|brazil:1,(Brazil_ZKV2015|KU497555|2015-11-30|brazil:1,Haiti/1/2016|KX051563|2016-02-05|haiti:1)1:1)1:1,((Haiti/1225/2014|KU509998|2014-12-12|haiti:1,(SPH2015|KU321639|2015-03-15|brazil:1,Brazil/PE243/2015|KX197192|2015-07-01|brazil:1)1:1)1:1,(MRS_OPY_Martinique_PaRi_2015|KU647676|2015-12-15|martinique:1,MEX/InDRE/Sm/2016|KU922960|2016-02-25|mexico:1)1:1)1:1)1:1,(((COL/FCC00093/2015|KX548902|2015-10-07|colombia:1,PAN/BEI_259634_V4/2016|KX198135|2016-07-01|panama:1)1:1,(COL/UF_1/2016|KX247646|2016-02-09|colombia:1,(COL/FLR/2015|KX087102|2015-12-15|colombia:1,FLR|KU820897|2015-12-15|colombia:1)1:1)1:1)1:1,(((PAN/CDC_259364_V1_V2/2015|KX156776|2015-12-18|panama:1,PAN/CDC_259359_V1_V3/2015|KX156774|2015-12-18|panama:1)1:1,((PAN/CDC_259249_V1_V3/2015|KX156775|2015-12-11|panama:1,(Rio_U1|KU926309|2016-01-14|brazil:1,V103451|KX262887|2016-01-06|honduras:1)1:1)1:1,(HND/R103451/2015|KX694534|2016-07-01|honduras:1,(V8375|KU501217|2015-11-01|guatemala:1,V103344|KU501216|2015-12-01|guatemala:1)1:1)1:1)1:1)1:1,(((FB_GWUH_2016|KU870645|2016-02-02|guatemala:1,MEX_I_7|KX247632|2015-11-15|mexico:1)1:1,((Aedessp/MEX/MEX_I_7/2016|KX446951|2016-01-01|mexico:1,Aedessp/MEX/MEX_2_81/2016|KX446950|2016-01-01|mexico:1)1:1,(SSABR1|KU707826|2015-07-01|brazil:1,(BeH819966|KU365779|2015-07-01|brazil:1,BeH818995|KU365777|2015-07-01|brazil:1)1:1)1:1)1:1)1:1,(((BeH815744|KU365780|2015-07-01|brazil:1,Z1106033|KU312312|2015-10-02|suriname:1)1:1,((GZ02/2016|KX056898|2016-02-25|china:1,(Z16019|KU955590|2016-02-26|china:1,GDZ16001|KU761564|2016-02-12|china:1)1:1)1:1,(GD01|KU740184|2016-02-15|china:1,GZ01|KU820898|2016-02-14|china:1)1:1)1:1)1:1,((BeH819015|KU365778|2015-07-01|brazil:1,(V17271|KU758877|2015-12-15|french_guiana:1,NL00013|KU937936|2016-02-11|suriname:1)1:1)1:1,(Martinique/ZF1/2016|Martinique/ZF1/2016|2016-03-07|martinique:1,(PRVABC59|KX601168|2015-12-01|puerto_rico:1,PuertoRico/ZF8/2016|PuertoRico/ZF8/2016|2016-06-13|puerto_rico:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1,(((1_0038_PF|KX447517|2014-01-15|french_polynesia:1,(1_0030_PF|KX447515|2013-11-15|french_polynesia:1,1_0111_PF|KX447516|2014-01-15|french_polynesia:1)1:1)1:1,(1_0087_PF|KX447509|2013-12-15|french_polynesia:1,(H/PF/2013|KJ776791|2013-11-28|french_polynesia:1,1_0080_PF|KX447521|2014-02-15|french_polynesia:1)1:1)1:1)1:1,((1_0035_PF|KX447514|2014-01-15|french_polynesia:1,SMGC_1|KX266255|2016-02-14|china:1)1:1,((Z16006|KU955589|2016-02-16|china:1,(ZKC2/2016|KX253996|2016-02-16|china:1,(CN/SZ02/2016|KX185891|2016-02-17|american_samoa:1,ZJ03|KU820899|2016-02-17|china:1)1:1)1:1)1:1,((SZ_WIV01|KU963796|2016-07-01|american_samoa:1,Zhejiang04|KX117076|2016-02-17|china:1)1:1,(SZ01/2016/China|KU866423|2016-07-01|american_samoa:1,(1_0015_PF|KX447511|2014-01-15|french_polynesia:1,(1_0199_PF|KX447519|2013-11-15|french_polynesia:1,(1_0134_PF|KX447513|2013-12-15|french_polynesia:1,(1_0181_PF|KX447512|2013-12-15|french_polynesia:1,(PF13/251013_18|KX369547|2013-10-25|french_polynesia:1,(1_0016_PF|KX447520|2014-01-15|french_polynesia:1,(1_0117_PF|KX447518|2013-12-15|french_polynesia:1,1_0049_PF|KX447510|2013-12-15|french_polynesia:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1,(((BeH828305|KU729218|2015-07-01|brazil:1,(Bahia02|KX101060|2015-05-15|brazil:1,Bahia01|KX101066|2015-05-15|brazil:1)1:1)1:1,(Bahia15|KX101065|2016-01-15|brazil:1,(Bahia11|KX101064|2015-04-15|brazil:1,(Bahia03|KX101061|2015-05-15|brazil:1,Bahia07|KU940228|2015-07-01|brazil:1)1:1)1:1)1:1)1:1,((Bahia12|KX101067|2015-05-15|brazil:1,(Bahia09|KU940224|2015-08-01|brazil:1,(HS_2015_BA_01|KX520666|2015-07-01|brazil:1,(Bahia05|KX101063|2015-12-15|brazil:1,(Bahia08|KU940227|2015-07-15|brazil:1,Bahia04|KX101062|2015-06-15|brazil:1)1:1)1:1)1:1)1:1)1:1,(Paraiba_01|KX280026|2015-07-01|brazil:1,(Ecuador/EC089/2016|Ecuador/EC089/2016|2016-04-15|ecuador:1,Ecuador/EC062/2016|Ecuador/EC062/2016|2016-04-15|ecuador:1)1:1)1:1)1:1)1:1)1:1;	1::0.0,71::1.0,48::1.0,7::1.0,3::1.0,2::1.0,1:Natal_RGN|KU527068|2015-07-01|brazil:1.0,2:Rio_S1|KU926310|2016-01-29|brazil:1.0,4::1.0,3:BeH823339|KU729217|2015-07-01|brazil:1.0,5::1.0,4:Dominican_Republic/2016/PD1|KU853012|2016-02-01|dominican_republic:1.0,6::1.0,5:Cuba/ZF10/2016|Cuba/ZF10/2016|2016-06-02|cuba:1.0,6:PHE_semen_Guadeloupe|KX673530|2016-04-21|guadeloupe:1.0,15::1.0,10::1.0,8::1.0,7:Brazil/2016/INMI1|KU991811|2016-03-06|brazil:1.0,9::1.0,8:Brazil_ZKV2015|KU497555|2015-11-30|brazil:1.0,9:Haiti/1/2016|KX051563|2016-02-05|haiti:1.0,13::1.0,11::1.0,10:Haiti/1225/2014|KU509998|2014-12-12|haiti:1.0,12::1.0,11:SPH2015|KU321639|2015-03-15|brazil:1.0,12:Brazil/PE243/2015|KX197192|2015-07-01|brazil:1.0,14::1.0,13:MRS_OPY_Martinique_PaRi_2015|KU647676|2015-12-15|martinique:1.0,14:MEX/InDRE/Sm/2016|KU922960|2016-02-25|mexico:1.0,20::1.0,17::1.0,16::1.0,15:COL/FCC00093/2015|KX548902|2015-10-07|colombia:1.0,16:PAN/BEI_259634_V4/2016|KX198135|2016-07-01|panama:1.0,18::1.0,17:COL/UF_1/2016|KX247646|2016-02-09|colombia:1.0,19::1.0,18:COL/FLR/2015|KX087102|2015-12-15|colombia:1.0,19:FLR|KU820897|2015-12-15|colombia:1.0,28::1.0,22::1.0,21::1.0,20:PAN/CDC_259364_V1_V2/2015|KX156776|2015-12-18|panama:1.0,21:PAN/CDC_259359_V1_V3/2015|KX156774|2015-12-18|panama:1.0,25::1.0,23::1.0,22:PAN/CDC_259249_V1_V3/2015|KX156775|2015-12-11|panama:1.0,24::1.0,23:Rio_U1|KU926309|2016-01-14|brazil:1.0,24:V103451|KX262887|2016-01-06|honduras:1.0,26::1.0,25:HND/R103451/2015|KX694534|2016-07-01|honduras:1.0,27::1.0,26:V8375|KU501217|2015-11-01|guatemala:1.0,27:V103344|KU501216|2015-12-01|guatemala:1.0,35::1.0,30::1.0,29::1.0,28:FB_GWUH_2016|KU870645|2016-02-02|guatemala:1.0,29:MEX_I_7|KX247632|2015-11-15|mexico:1.0,32::1.0,31::1.0,30:Aedessp/MEX/MEX_I_7/2016|KX446951|2016-01-01|mexico:1.0,31:Aedessp/MEX/MEX_2_81/2016|KX446950|2016-01-01|mexico:1.0,33::1.0,32:SSABR1|KU707826|2015-07-01|brazil:1.0,34::1.0,33:BeH819966|KU365779|2015-07-01|brazil:1.0,34:BeH818995|KU365777|2015-07-01|brazil:1.0,42::1.0,37::1.0,36::1.0,35:BeH815744|KU365780|2015-07-01|brazil:1.0,36:Z1106033|KU312312|2015-10-02|suriname:1.0,40::1.0,38::1.0,37:GZ02/2016|KX056898|2016-02-25|china:1.0,39::1.0,38:Z16019|KU955590|2016-02-26|china:1.0,39:GDZ16001|KU761564|2016-02-12|china:1.0,41::1.0,40:GD01|KU740184|2016-02-15|china:1.0,41:GZ01|KU820898|2016-02-14|china:1.0,45::1.0,43::1.0,42:BeH819015|KU365778|2015-07-01|brazil:1.0,44::1.0,43:V17271|KU758877|2015-12-15|french_guiana:1.0,44:NL00013|KU937936|2016-02-11|suriname:1.0,46::1.0,45:Martinique/ZF1/2016|Martinique/ZF1/2016|2016-03-07|martinique:1.0,47::1.0,46:PRVABC59|KX601168|2015-12-01|puerto_rico:1.0,47:PuertoRico/ZF8/2016|PuertoRico/ZF8/2016|2016-06-13|puerto_rico:1.0,54::1.0,51::1.0,49::1.0,48:1_0038_PF|KX447517|2014-01-15|french_polynesia:1.0,50::1.0,49:1_0030_PF|KX447515|2013-11-15|french_polynesia:1.0,50:1_0111_PF|KX447516|2014-01-15|french_polynesia:1.0,52::1.0,51:1_0087_PF|KX447509|2013-12-15|french_polynesia:1.0,53::1.0,52:H/PF/2013|KJ776791|2013-11-28|french_polynesia:1.0,53:1_0080_PF|KX447521|2014-02-15|french_polynesia:1.0,56::1.0,55::1.0,54:1_0035_PF|KX447514|2014-01-15|french_polynesia:1.0,55:SMGC_1|KX266255|2016-02-14|china:1.0,60::1.0,57::1.0,56:Z16006|KU955589|2016-02-16|china:1.0,58::1.0,57:ZKC2/2016|KX253996|2016-02-16|china:1.0,59::1.0,58:CN/SZ02/2016|KX185891|2016-02-17|american_samoa:1.0,59:ZJ03|KU820899|2016-02-17|china:1.0,62::1.0,61::1.0,60:SZ_WIV01|KU963796|2016-07-01|american_samoa:1.0,61:Zhejiang04|KX117076|2016-02-17|china:1.0,63::1.0,62:SZ01/2016/China|KU866423|2016-07-01|american_samoa:1.0,64::1.0,63:1_0015_PF|KX447511|2014-01-15|french_polynesia:1.0,65::1.0,64:1_0199_PF|KX447519|2013-11-15|french_polynesia:1.0,66::1.0,65:1_0134_PF|KX447513|2013-12-15|french_polynesia:1.0,67::1.0,66:1_0181_PF|KX447512|2013-12-15|french_polynesia:1.0,68::1.0,67:PF13/251013_18|KX369547|2013-10-25|french_polynesia:1.0,69::1.0,68:1_0016_PF|KX447520|2014-01-15|french_polynesia:1.0,70::1.0,69:1_0117_PF|KX447518|2013-12-15|french_polynesia:1.0,70:1_0049_PF|KX447510|2013-12-15|french_polynesia:1.0,78::1.0,74::1.0,72::1.0,71:BeH828305|KU729218|2015-07-01|brazil:1.0,73::1.0,72:Bahia02|KX101060|2015-05-15|brazil:1.0,73:Bahia01|KX101066|2015-05-15|brazil:1.0,75::1.0,74:Bahia15|KX101065|2016-01-15|brazil:1.0,76::1.0,75:Bahia11|KX101064|2015-04-15|brazil:1.0,77::1.0,76:Bahia03|KX101061|2015-05-15|brazil:1.0,77:Bahia07|KU940228|2015-07-01|brazil:1.0,84::1.0,79::1.0,78:Bahia12|KX101067|2015-05-15|brazil:1.0,80::1.0,79:Bahia09|KU940224|2015-08-01|brazil:1.0,81::1.0,80:HS_2015_BA_01|KX520666|2015-07-01|brazil:1.0,82::1.0,81:Bahia05|KX101063|2015-12-15|brazil:1.0,83::1.0,82:Bahia08|KU940227|2015-07-15|brazil:1.0,83:Bahia04|KX101062|2015-06-15|brazil:1.0,85::1.0,84:Paraiba_01|KX280026|2015-07-01|brazil:1.0,86::1.0,85:Ecuador/EC089/2016|Ecuador/EC089/2016|2016-04-15|ecuador:1.0,86:Ecuador/EC062/2016|Ecuador/EC062/2016|2016-04-15|ecuador:1.0;
NEIGHBOUR	23106.360531	(((((Natal_RGN|KU527068|2015-07-01|brazil:1,Rio_S1|KU926310|2016-01-29|brazil:1)1:1,(BeH823339|KU729217|2015-07-01|brazil:1,(Dominican_Republic/2016/PD1|KU853012|2016-02-01|dominican_republic:1,(Cuba/ZF10/2016|Cuba/ZF10/2016|2016-06-02|cuba:1,PHE_semen_Guadeloupe|KX673530|2016-04-21|guadeloupe:1)1:1)1:1)1:1)1:1,(((Brazil/2016/INMI1|KU991811|2016-03-06|brazil:1,(Brazil_ZKV2015|KU497555|2015-11-30|brazil:1,Haiti/1/2016|KX051563|2016-02-05|haiti:1)1:1)1:1,((Haiti/1225/2014|KU509998|2014-12-12|haiti:1,(SPH2015|KU321639|2015-03-15|brazil:1,Brazil/PE243/2015|KX197192|2015-07-01|brazil:1)1:1)1:1,(MRS_OPY_Martinique_PaRi_2015|KU647676|2015-12-15|martinique:1,MEX/InDRE/Sm/2016|KU922960|2016-02-25|mexico:1)1:1)1:1)1:1,(((COL/FCC00093/2015|KX548902|2015-10-07|colombia:1,PAN/BEI_259634_V4/2016|KX198135|2016-07-01|panama:1)1:1,(COL/UF_1/2016|KX247646|2016-02-09|colombia:1,((COL/FLR/2015|KX087102|2015-12-15|colombia:0.5,ZJ03|KU820899|2016-02-17|china:1)1:0.5,FLR|KU820897|2015-12-15|colombia:1)1:1)1:1)1:1,(((PAN/CDC_259364_V1_V2/2015|KX156776|2015-12-18|panama:1,PAN/CDC_259359_V1_V3/2015|KX156774|2015-12-18|panama:1)1:1,((PAN/CDC_259249_V1_V3/2015|KX156775|2015-12-11|panama:1,(Rio_U1|KU926309|2016-01-14|brazil:1,V103451|KX262887|2016-01-06|honduras:1)1:1)1:1,(HND/R103451/2015|KX694534|2016-07-01|honduras:1,(V8375|KU501217|2015-11-01|guatemala:1,V103344|KU501216|2015-12-01|guatemala:1)1:1)1:1)1:1)1:1,(((FB_GWUH_2016|KU870645|2016-02-02|guatemala:1,MEX_I_7|KX247632|2015-11-15|mexico:1)1:1,((Aedessp/MEX/MEX_I_7/2016|KX446951|2016-01-01|mexico:1,Aedessp/MEX/MEX_2_81/2016|KX446950|2016-01-01|mexico:1)1:1,(SSABR1|KU707826|2015-07-01|brazil:1,(BeH819966|KU365779|2015-07-01|brazil:1,BeH818995|KU365777|2015-07-01|brazil:1)1:1)1:1)1:1)1:1,(((BeH815744|KU365780|2015-07-01|brazil:1,Z1106033|KU312312|2015-10-02|suriname:1)1:1,((GZ02/2016|KX056898|2016-02-25|china:1,(Z16019|KU955590|2016-02-26|china:1,GDZ16001|KU761564|2016-02-12|china:1)1:1)1:1,(GD01|KU740184|2016-02-15|china:1,GZ01|KU820898|2016-02-14|china:1)1:1)1:1)1:1,((BeH819015|KU365778|2015-07-01|brazil:1,(V17271|KU758877|2015-12-15|french_guiana:1,NL00013|KU937936|2016-02-11|suriname:1)1:1)1:1,(Martinique/ZF1/2016|Martinique/ZF1/2016|2016-03-07|martinique:1,(PRVABC59|KX601168|2015-12-01|puerto_rico:1,PuertoRico/ZF8/2016|PuertoRico/ZF8/2016|2016-06-13|puerto_rico:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1,(((1_0038_PF|KX447517|2014-01-15|french_polynesia:1,(1_0030_PF|KX447515|2013-11-15|french_polynesia:1,1_0111_PF|KX447516|2014-01-15|french_polynesia:1)1:1)1:1,(1_0087_PF|KX447509|2013-12-15|french_polynesia:1,(H/PF/2013|KJ776791|2013-11-28|french_polynesia:1,1_0080_PF|KX447521|2014-02-15|french_polynesia:1)1:1)1:1)1:1,((1_0035_PF|KX447514|2014-01-15|french_polynesia:1,SMGC_1|KX266255|2016-02-14|china:1)1:1,((Z16006|KU955589|2016-02-16|china:1,(ZKC2/2016|KX253996|2016-02-16|china:1,CN/SZ02/2016|KX185891|2016-02-17|american_samoa:2)1:1)1:1,((SZ_WIV01|KU963796|2016-07-01|american_samoa:1,Zhejiang04|KX117076|2016-02-17|china:1)1:1,(SZ01/2016/China|KU866423|2016-07-01|american_samoa:1,(1_0015_PF|KX447511|2014-01-15|french_polynesia:1,(1_0199_PF|KX447519|2013-11-15|french_polynesia:1,(1_0134_PF|KX447513|2013-12-15|french_polynesia:1,(1_0181_PF|KX447512|2013-12-15|french_polynesia:1,(PF13/251013_18|KX369547|2013-10-25|french_polynesia:1,(1_0016_PF|KX447520|2014-01-15|french_polynesia:1,(1_0117_PF|KX447518|2013-12-15|french_polynesia:1,1_0049_PF|KX447510|2013-12-15|french_polynesia:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1)1:1,(((BeH828305|KU729218|2015-07-01|brazil:1,(Bahia02|KX101060|2015-05-15|brazil:1,Bahia01|KX101066|2015-05-15|brazil:1)1:1)1:1,(Bahia15|KX101065|2016-01-15|brazil:1,(Bahia11|KX101064|2015-04-15|brazil:1,(Bahia03|KX101061|2015-05-15|brazil:1,Bahia07|KU940228|2015-07-01|brazil:1)1:1)1:1)1:1)1:1,((Bahia12|KX101067|2015-05-15|brazil:1,(Bahia09|KU940224|2015-08-01|brazil:1,(HS_2015_BA_01|KX520666|2015-07-01|brazil:1,(Bahia05|KX101063|2015-12-15|brazil:1,(Bahia08|KU940227|2015-07-15|brazil:1,Bahia04|KX101062|2015-06-15|brazil:1)1:1)1:1)1:1)1:1)1:1,(Paraiba_01|KX280026|2015-07-01|brazil:1,(Ecuador/EC089/2016|Ecuador/EC089/2016|2016-04-15|ecuador:1,Ecuador/EC062/2016|Ecuador/EC062/2016|2016-04-15|ecuador:1)1:1)1:1)1:1)1:1)1:1;	1::0.0,71::1.0,48::1.0,7::1.0,3::1.0,2::1.0,1:Natal_RGN|KU527068|2015-07-01|brazil:1.0,2:Rio_S1|KU926310|2016-01-29|brazil:1.0,4::1.0,3:BeH823339|KU729217|2015-07-01|brazil:1.0,5::1.0,4:Dominican_Republic/2016/PD1|KU853012|2016-02-01|dominican_republic:1.0,6::1.0,5:Cuba/ZF10/2016|Cuba/ZF10/2016|2016-06-02|cuba:1.0,6:PHE_semen_Guadeloupe|KX673530|2016-04-21|guadeloupe:1.0,15::1.0,10::1.0,8::1.0,7:Brazil/2016/INMI1|KU991811|2016-03-06|brazil:1.0,9::1.0,8:Brazil_ZKV2015|KU497555|2015-11-30|brazil:1.0,9:Haiti/1/2016|KX051563|2016-02-05|haiti:1.0,13::1.0,11::1.0,10:Haiti/1225/2014|KU509998|2014-12-12|haiti:1.0,12::1.0,11:SPH2015|KU321639|2015-03-15|brazil:1.0,12:Brazil/PE243/2015|KX197192|2015-07-01|brazil:1.0,14::1.0,13:MRS_OPY_Martinique_PaRi_2015|KU647676|2015-12-15|martinique:1.0,14:MEX/InDRE/Sm/2016|KU922960|2016-02-25|mexico:1.0,20::1.0,17::1.0,16::1.0,15:COL/FCC00093/2015|KX548902|2015-10-07|colombia:1.0,16:PAN/BEI_259634_V4/2016|KX198135|2016-07-01|panama:1.0,18::1.0,17:COL/UF_1/2016|KX247646|2016-02-09|colombia:1.0,19::1.0,59::0.5,18:COL/FLR/2015|KX087102|2015-12-15|colombia:0.5,19:FLR|KU820897|2015-12-15|colombia:1.0,28::1.0,22::1.0,21::1.0,20:PAN/CDC_259364_V1_V2/2015|KX156776|2015-12-18|panama:1.0,21:PAN/CDC_259359_V1_V3/2015|KX156774|2015-12-18|panama:1.0,25::1.0,23::1.0,22:PAN/CDC_259249_V1_V3/2015|KX156775|2015-12-11|panama:1.0,24::1.0,23:Rio_U1|KU926309|2016-01-14|brazil:1.0,24:V103451|KX262887|2016-01-06|honduras:1.0,26::1.0,25:HND/R103451/2015|KX694534|2016-07-01|honduras:1.0,27::1.0,26:V8375|KU501217|2015-11-01|guatemala:1.0,27:V103344|KU501216|2015-12-01|guatemala:1.0,35::1.0,30::1.0,29::1.0,28:FB_GWUH_2016|KU870645|2016-02-02|guatemala:1.0,29:MEX_I_7|KX247632|2015-11-15|mexico:1.0,32::1.0,31::1.0,30:Aedessp/MEX/MEX_I_7/2016|KX446951|2016-01-01|mexico:1.0,31:Aedessp/MEX/MEX_2_81/2016|KX446950|2016-01-01|mexico:1.0,33::1.0,32:SSABR1|KU707826|2015-07-01|brazil:1.0,34::1.0,33:BeH819966|KU365779|2015-07-01|brazil:1.0,34:BeH818995|KU365777|2015-07-01|brazil:1.0,42::1.0,37::1.0,36::1.0,35:BeH815744|KU365780|2015-07-01|brazil:1.0,36:Z1106033|KU312312|2015-10-02|suriname:1.0,40::1.0,38::1.0,37:GZ02/2016|KX056898|2016-02-25|china:1.0,39::1.0,38:Z16019|KU955590|2016-02-26|china:1.0,39:GDZ16001|KU761564|2016-02-12|china:1.0,41::1.0,40:GD01|KU740184|2016-02-15|china:1.0,41:GZ01|KU820898|2016-02-14|china:1.0,45::1.0,43::1.0,42:BeH819015|KU365778|2015-07-01|brazil:1.0,44::1.0,43:V17271|KU758877|2015-12-15|french_guiana:1.0,44:NL00013|KU937936|2016-02-11|suriname:1.0,46::1.0,45:Martinique/ZF1/2016|Martinique/ZF1/2016|2016-03-07|martinique:1.0,47::1.0,46:PRVABC59|KX601168|2015-12-01|puerto_rico:1.0,47:PuertoRico/ZF8/2016|PuertoRico/ZF8/2016|2016-06-13|puerto_rico:1.0,54::1.0,51::1.0,49::1.0,48:1_0038_PF|KX447517|2014-01-15|french_polynesia:1.0,50::1.0,49:1_0030_PF|KX447515|2013-11-15|french_polynesia:1.0,50:1_0111_PF|KX447516|2014-01-15|french_polynesia:1.0,52::1.0,51:1_0087_PF|KX447509|2013-12-15|french_polynesia:1.0,53::1.0,52:H/PF/2013|KJ776791|2013-11-28|french_polynesia:1.0,53:1_0080_PF|KX447521|2014-02-15|french_polynesia:1.0,56::1.0,55::1.0,54:1_0035_PF|KX447514|2014-01-15|french_polynesia:1.0,55:SMGC_1|KX266255|2016-02-14|china:1.0,60::1.0,57::1.0,56:Z16006|KU955589|2016-02-16|china:1.0,58::1.0,57:ZKC2/2016|KX253996|2016-02-16|china:1.0,58:CN/SZ02/2016|KX185891|2016-02-17|american_samoa:2.0,59:ZJ03|KU820899|2016-02-17|china:1.0,62::1.0,61::1.0,60:SZ_WIV01|KU963796|2016-07-01|american_samoa:1.0,61:Zhejiang04|KX117076|2016-02-17|china:1.0,63::1.0,62:SZ01/2016/China|KU866423|2016-07-01|american_samoa:1.0,64::1.0,63:1_0015_PF|KX447511|2014-01-15|french_polynesia:1.0,65::1.0,64:1_0199_PF|KX447519|2013-11-15|french_polynesia:1.0,66::1.0,65:1_0134_PF|KX447513|2013-12-15|french_polynesia:1.0,67::1.0,66:1_0181_PF|KX447512|2013-12-15|french_polynesia:1.0,68::1.0,67:PF13/251013_18|KX369547|2013-10-25|french_polynesia:1.0,69::1.0,68:1_0016_PF|KX447520|2014-01-15|french_polynesia:1.0,70::1.0,69:1_0117_PF|KX447518|2013-12-15|french_polynesia:1.0,70:1_0049_PF|KX447510|2013-12-15|french_polynesia:1.0,78::1.0,74::1.0,72::1.0,71:BeH828305|KU729218|2015-07-01|brazil:1.0,73::1.0,72:Bahia02|KX101060|2015-05-15|brazil:1.0,73:Bahia01|KX101066|2015-05-15|brazil:1.0,75::1.0,74:Bahia15|KX101065|2016-01-15|brazil:1.0,76::1.0,75:Bahia11|KX101064|2015-04-15|brazil:1.0,77::1.0,76:Bahia03|KX101061|2015-05-15|brazil:1.0,77:Bahia07|KU940228|2015-07-01|brazil:1.0,84::1.0,79::1.0,78:Bahia12|KX101067|2015-05-15|brazil:1.0,80::1.0,79:Bahia09|KU940224|2015-08-01|brazil:1.0,81::1.0,80:HS_2015_BA_01|KX520666|2015-07-01|brazil:1.0,82::1.0,81:Bahia05|KX101063|2015-12-15|brazil:1.0,83::1.0,82:Bahia08|KU940227|2015-07-15|brazil:1.0,83:Bahia04|KX101062|2015-06-15|brazil:1.0,85::1.0,84:Paraiba_01|KX280026|2015-07-01|brazil:1.0,86::1.0,85:Ecuador/EC089/2016|Ecuador/EC089/2016|2016-04-15|ecuador:1.0,86:Ecuador/EC062/2016|Ecuador/EC062/2016|2016-04-15|ecuador:1.0;
